tp,tn,fp,fn,precision,recall,f_score,epoch,batch
95,3837,90,10,0.5135135135135107,0.9047619047618962,0.6551724137926369,2,6505
92,3818,114,8,0.4466019417475707,0.9199999999999908,0.6013071895420397,2,6515
87,3866,61,18,0.5878378378378338,0.8285714285714207,0.6877470355726316,2,6525
91,3852,75,14,0.5481927710843341,0.8666666666666585,0.671586715866679,2,6535
67,3853,97,15,0.4085365853658512,0.8170731707316974,0.5447154471540226,2,6545
87,3843,91,11,0.4887640449438175,0.8877551020408073,0.6304347826082332,2,6555
78,3867,67,20,0.5379310344827549,0.7959183673469307,0.6419753086414887,2,6565
78,3908,36,10,0.6842105263157835,0.8863636363636264,0.7722772277222728,2,6575
90,3855,74,13,0.5487804878048748,0.8737864077669818,0.6741573033703075,2,6585
97,3818,109,8,0.4708737864077647,0.9238095238095151,0.6237942122181982,2,6595
89,3828,102,13,0.4659685863874321,0.8725490196078346,0.60750853242275,2,6605
85,3853,80,14,0.515151515151512,0.8585858585858499,0.6439393939389203,2,6615
94,3838,92,8,0.5053763440860188,0.9215686274509715,0.6527777777773158,2,6625
86,3824,108,14,0.44329896907216265,0.8599999999999914,0.5850340136049892,2,6635
94,3872,47,19,0.666666666666662,0.8318584070796387,0.7401574803144609,2,6645
89,3855,65,23,0.5779220779220742,0.7946428571428501,0.6691729323303345,2,6655
86,3839,82,25,0.5119047619047589,0.7747747747747679,0.616487455196649,2,6665
77,3871,77,7,0.4999999999999968,0.9166666666666559,0.6470588235289495,2,6675
91,3852,74,15,0.5515151515151482,0.8584905660377278,0.6715867158666774,2,6685
92,3830,97,13,0.4867724867724842,0.8761904761904679,0.6258503401355909,2,6695
90,3855,68,19,0.5696202531645533,0.8256880733944879,0.6741573033702983,2,6705
78,3871,70,13,0.5270270270270235,0.8571428571428478,0.6527196652714895,2,6715
103,3830,80,19,0.5628415300546418,0.8442622950819604,0.6754098360650894,2,6725
80,3843,86,23,0.4819277108433706,0.7766990291262061,0.5947955390329803,2,6735
94,3849,78,11,0.5465116279069736,0.8952380952380867,0.6787003610103546,2,6745
73,3874,72,13,0.5034482758620655,0.8488372093023158,0.6320346320341592,2,6755
85,3795,129,23,0.39719626168224115,0.7870370370370298,0.527950310558557,2,6765
98,3807,110,17,0.4711538461538439,0.8521739130434709,0.6068111455103737,2,6775
93,3830,97,12,0.48947368421052373,0.8857142857142773,0.6305084745758084,2,6785
86,3832,102,12,0.4574468085106359,0.8775510204081544,0.6013986013981467,2,6795
84,3834,95,19,0.46927374301675717,0.8155339805825164,0.5957446808505958,2,6805
86,3839,89,18,0.49142857142856866,0.826923076923069,0.6164874551966606,2,6815
84,3846,96,6,0.46666666666666407,0.933333333333323,0.6222222222217731,2,6825
86,3837,94,15,0.47777777777777514,0.8514851485148431,0.6120996441276491,2,6835
81,3843,93,15,0.46551724137930767,0.8437499999999912,0.5999999999995372,2,6845
88,3843,87,14,0.50285714285714,0.8627450980392073,0.6353790613713712,2,6855
82,3825,99,26,0.4530386740331467,0.7592592592592523,0.5674740484424345,2,6865
89,3861,62,20,0.5894039735099299,0.8165137614678825,0.6846153846148924,2,6875
100,3842,75,15,0.5714285714285682,0.8695652173912968,0.6896551724133096,2,6885
98,3860,65,9,0.601226993865027,0.9158878504672812,0.7259259259254419,2,6895
78,3859,79,16,0.49681528662420066,0.8297872340425444,0.6215139442226341,2,6905
85,3872,66,9,0.5629139072847645,0.9042553191489267,0.6938775510199297,2,6915
87,3861,66,18,0.5686274509803885,0.8285714285714207,0.6744186046506749,2,6925
76,3873,70,13,0.5205479452054759,0.8539325842696533,0.6468085106378217,2,6935
101,3805,115,11,0.46759259259259045,0.9017857142857063,0.6158536585361319,2,6945
102,3845,75,10,0.5762711864406748,0.9107142857142776,0.705882352940697,2,6955
89,3853,79,11,0.5297619047619017,0.8899999999999911,0.6641791044771391,2,6965
80,3879,54,19,0.59701492537313,0.8080808080808,0.6866952789694625,2,6975
88,3848,83,13,0.5146198830409326,0.8712871287128627,0.6470588235289402,2,6985
82,3875,61,14,0.5734265734265694,0.8541666666666579,0.6861924686187604,2,6995
95,3820,101,16,0.48469387755101795,0.8558558558558482,0.6188925081428568,2,7005
91,3838,90,13,0.5027624309392238,0.8749999999999917,0.6385964912276022,2,7015
82,3846,93,11,0.4685714285714259,0.8817204301075174,0.6119402985070048,2,7025
89,3850,78,15,0.5329341317365238,0.8557692307692226,0.6568265682652049,2,7035
104,3852,66,10,0.6117647058823493,0.912280701754378,0.7323943661966973,2,7045
91,3814,116,11,0.4396135265700462,0.8921568627450893,0.5889967637535992,2,7055
78,3901,47,6,0.623999999999995,0.9285714285714176,0.7464114832531007,2,7065
87,3848,81,16,0.5178571428571398,0.8446601941747491,0.6420664206637307,2,7075
79,3854,75,24,0.5129870129870097,0.7669902912621285,0.6147859922174137,2,7085
92,3817,104,19,0.46938775510203845,0.8288288288288214,0.5993485342014888,2,7095
92,3858,74,8,0.5542168674698762,0.9199999999999908,0.6917293233077962,2,7105
99,3834,86,13,0.5351351351351322,0.8839285714285636,0.6666666666661923,2,7115
87,3805,109,31,0.44387755102040594,0.7372881355932142,0.5541401273880623,2,7125
79,3870,67,16,0.5410958904109552,0.8315789473684123,0.6556016597505542,2,7135
90,3808,114,20,0.4411764705882331,0.8181818181818108,0.5732484076428532,2,7145
95,3833,85,19,0.5277777777777749,0.833333333333326,0.6462585034008813,2,7155
88,3828,99,17,0.47058823529411514,0.8380952380952301,0.6027397260269325,2,7165
78,3850,88,16,0.46987951807228634,0.8297872340425444,0.5999999999995338,2,7175
98,3871,56,7,0.6363636363636322,0.9333333333333245,0.7567567567562687,2,7185
83,3881,57,11,0.5928571428571386,0.882978723404246,0.7094017094012227,2,7195
88,3843,93,8,0.4861878453038647,0.9166666666666572,0.6353790613713836,2,7205
87,3829,102,14,0.4603174603174579,0.8613861386138529,0.5999999999995419,2,7215
93,3841,84,14,0.5254237288135564,0.8691588785046648,0.6549295774643145,2,7225
94,3822,102,14,0.47959183673469147,0.8703703703703624,0.6184210526311168,2,7235
82,3853,86,11,0.4880952380952352,0.8817204301075174,0.6283524904209924,2,7245
96,3817,109,10,0.468292682926827,0.905660377358482,0.6173633440509937,2,7255
92,3819,98,23,0.4842105263157869,0.799999999999993,0.6032786885241165,2,7265
82,3875,65,10,0.5578231292516969,0.8913043478260774,0.6861924686187675,2,7275
84,3857,77,14,0.5217391304347794,0.8571428571428484,0.6486486486481732,2,7285
87,3837,94,14,0.48066298342541175,0.8613861386138529,0.6170212765952806,2,7295
91,3828,101,12,0.4739583333333309,0.8834951456310595,0.6169491525419142,2,7305
91,3766,165,10,0.35546874999999856,0.9009900990098921,0.5098039215682187,2,7315
94,3808,114,16,0.45192307692307476,0.8545454545454468,0.5911949685530029,2,7325
82,3863,72,15,0.532467532467529,0.8453608247422594,0.6533864541827874,2,7335
88,3864,66,14,0.5714285714285677,0.8627450980392073,0.6874999999995153,2,7345
77,3843,98,14,0.4399999999999975,0.8461538461538369,0.5789473684205981,2,7355
85,3857,70,20,0.5483870967741901,0.8095238095238019,0.6538461538456674,2,7365
86,3870,61,15,0.5850340136054382,0.8514851485148431,0.6935483870962857,2,7375
91,3828,99,14,0.4789473684210501,0.8666666666666585,0.6169491525419102,2,7385
80,3831,104,17,0.43478260869564983,0.8247422680412286,0.5693950177931382,2,7395
88,3866,66,12,0.5714285714285677,0.8799999999999912,0.6929133858262887,2,7405
87,3824,101,20,0.46276595744680604,0.8130841121495251,0.58983050847411,2,7415
87,3833,94,18,0.48066298342541175,0.8285714285714207,0.6083916083911395,2,7425
91,3829,99,13,0.4789473684210501,0.8749999999999917,0.6190476190471575,2,7435
99,3845,83,5,0.543956043956041,0.9519230769230678,0.6923076923072247,2,7445
81,3844,91,16,0.4709302325581368,0.8350515463917441,0.6022304832709099,2,7455
77,3835,102,18,0.43016759776536073,0.8105263157894652,0.562043795619981,2,7465
100,3820,93,19,0.518134715025904,0.8403361344537745,0.6410256410251649,2,7475
90,3825,105,12,0.4615384615384592,0.882352941176462,0.606060606060151,2,7485
88,3820,109,15,0.44670050761421093,0.8543689320388267,0.5866666666662118,3,0
85,3871,57,19,0.5985915492957704,0.8173076923076845,0.691056910568612,3,10
79,3822,103,28,0.4340659340659317,0.7383177570093389,0.546712802767696,3,20
82,3833,95,22,0.4632768361581895,0.7884615384615309,0.5836298932379638,3,30
88,3838,96,10,0.4782608695652148,0.8979591836734603,0.624113475176847,3,40
88,3884,52,8,0.6285714285714241,0.9166666666666572,0.7457627118639178,3,50
92,3883,48,9,0.6571428571428525,0.9108910891089019,0.7634854771779299,3,60
95,3834,87,16,0.5219780219780191,0.8558558558558482,0.6484641638220506,3,70
98,3813,111,10,0.46889952153109826,0.907407407407399,0.6182965299680011,3,80
91,3817,114,10,0.4439024390243881,0.9009900990098921,0.5947712418296193,3,90
95,3807,120,10,0.441860465116277,0.9047619047618962,0.5937499999995554,3,100
96,3847,70,19,0.5783132530120447,0.8347826086956449,0.6832740213518247,3,110
78,3818,113,23,0.4083769633507832,0.7722772277227646,0.5342465753420096,3,120
100,3826,90,16,0.5263157894736814,0.862068965517234,0.653594771241355,3,130
100,3849,72,11,0.5813953488372059,0.9009009009008928,0.7067137809182461,3,140
91,3838,84,19,0.519999999999997,0.8272727272727198,0.6385964912275917,3,150
91,3846,78,17,0.5384615384615353,0.8425925925925848,0.6570397111908551,3,160
91,3870,62,9,0.5947712418300615,0.9099999999999909,0.7193675889323226,3,170
101,3836,86,9,0.5401069518716549,0.9181818181818099,0.6801346801342092,3,180
90,3849,81,12,0.5263157894736812,0.882352941176462,0.6593406593401865,3,190
88,3860,70,14,0.5569620253164522,0.8627450980392073,0.6769230769225949,3,200
77,3877,65,13,0.5422535211267567,0.8555555555555461,0.6637931034477952,3,210
96,3834,85,17,0.5303867403314888,0.8495575221238864,0.6530612244893181,3,220
90,3848,82,12,0.5232558139534853,0.882352941176462,0.6569343065688708,3,230
80,3904,42,6,0.6557377049180274,0.9302325581395241,0.7692307692302768,3,240
91,3861,71,9,0.5617283950617249,0.9099999999999909,0.6946564885491409,3,250
87,3825,100,20,0.4652406417112275,0.8130841121495251,0.5918367346934106,3,260
99,3860,51,22,0.6599999999999956,0.8181818181818115,0.730627306272563,3,270
80,3875,64,13,0.5555555555555517,0.8602150537634317,0.6751054852315849,3,280
97,3819,99,17,0.49489795918367097,0.8508771929824487,0.6258064516124342,3,290
86,3838,90,18,0.48863636363636087,0.826923076923069,0.614285714285243,3,300
91,3847,70,24,0.5652173913043443,0.7913043478260801,0.6594202898545817,3,310
90,3853,77,12,0.5389221556886196,0.882352941176462,0.6691449814121637,3,320
77,3829,108,18,0.41621621621621396,0.8105263157894652,0.5499999999995476,3,330
85,3862,76,9,0.527950310559003,0.9042553191489267,0.666666666666196,3,340
85,3874,62,11,0.5782312925170029,0.8854166666666575,0.6995884773657715,3,350
86,3856,83,7,0.5088757396449675,0.924731182795689,0.6564885496178577,3,360
85,3867,61,19,0.5821917808219138,0.8173076923076845,0.6799999999995087,3,370
98,3827,95,12,0.507772020725386,0.8909090909090829,0.6468646864681801,3,380
79,3858,84,11,0.4846625766871136,0.8777777777777681,0.6245059288532916,3,390
90,3853,79,10,0.5325443786982217,0.899999999999991,0.6691449814121673,3,400
79,3866,71,16,0.5266666666666632,0.8315789473684123,0.6448979591831934,3,410
89,3860,72,11,0.5527950310558972,0.8899999999999911,0.681992337164273,3,420
88,3815,112,17,0.43999999999999784,0.8380952380952301,0.5770491803274136,3,430
74,3878,71,9,0.5103448275862034,0.8915662650602303,0.649122807017075,3,440
85,3836,94,17,0.47486033519552806,0.8333333333333252,0.604982206405227,3,450
96,3856,67,13,0.5889570552147203,0.8807339449541204,0.7058823529406909,3,460
83,3834,98,17,0.4585635359115997,0.8299999999999917,0.5907473309603914,3,470
93,3831,89,19,0.5109890109890082,0.8303571428571355,0.6326530612240139,3,480
86,3838,96,12,0.47252747252746996,0.8775510204081544,0.6142857142852549,3,490
90,3855,80,7,0.5294117647058793,0.9278350515463822,0.6741573033703189,3,500
85,3844,90,13,0.48571428571428293,0.8673469387755014,0.6227106227101579,3,510
95,3815,108,14,0.46798029556650017,0.8715596330275149,0.6089743589739004,3,520
84,3877,59,12,0.5874125874125833,0.8749999999999909,0.7029288702924005,3,530
94,3865,63,10,0.5987261146496777,0.9038461538461452,0.7203065134094767,3,540
85,3853,82,12,0.5089820359281407,0.8762886597938054,0.6439393939389243,3,550
91,3860,73,8,0.5548780487804844,0.9191919191919099,0.6920152091250005,3,560
93,3852,76,11,0.5502958579881625,0.8942307692307607,0.6813186813182047,3,570
93,3871,61,7,0.6038961038961,0.9299999999999907,0.732283464566446,3,580
88,3865,62,17,0.5866666666666628,0.8380952380952301,0.6901960784308826,3,590
95,3875,58,4,0.6209150326797346,0.9595959595959499,0.7539682539677709,3,600
83,3879,61,9,0.576388888888885,0.9021739130434685,0.7033898305079929,3,610
92,3852,70,18,0.5679012345678978,0.8363636363636288,0.6764705882348074,3,620
104,3884,37,7,0.7375886524822644,0.9369369369369286,0.8253968253963259,3,630
75,3870,75,12,0.49999999999999667,0.8620689655172316,0.6329113924045933,3,640
92,3846,82,12,0.5287356321839051,0.8846153846153761,0.6618705035966492,3,650
87,3838,94,13,0.48066298342541175,0.8699999999999913,0.619217081850071,3,660
89,3827,96,20,0.4810810810810785,0.8165137614678825,0.6054421768702776,3,670
83,3852,73,24,0.5320512820512786,0.775700934579432,0.6311787072238472,3,680
83,3780,149,20,0.35775862068965364,0.8058252427184388,0.4955223880592727,3,690
94,3822,89,27,0.5136612021857896,0.776859504132225,0.6184210526310957,3,700
85,3813,117,17,0.4207920792079187,0.8333333333333252,0.5592105263153399,3,710
87,3855,78,12,0.5272727272727241,0.8787878787878699,0.6590909090904353,3,720
95,3865,59,13,0.6168831168831129,0.8796296296296215,0.7251908396941664,3,730
83,3860,64,25,0.5646258503401322,0.7685185185185115,0.6509803921563693,3,740
93,3848,77,14,0.5470588235294086,0.8691588785046648,0.6714801444038532,3,750
97,3868,58,9,0.6258064516128992,0.9150943396226329,0.7432950191566,3,760
88,3879,51,14,0.6330935251798516,0.8627450980392073,0.730290456431041,3,770
83,3864,73,12,0.5320512820512786,0.8736842105263066,0.6613545816728309,3,780
88,3873,61,10,0.5906040268456336,0.8979591836734603,0.7125506072869651,3,790
85,3866,71,10,0.5448717948717914,0.8947368421052538,0.6772908366529107,3,800
91,3858,81,2,0.5290697674418574,0.9784946236559036,0.6867924528297279,3,810
97,3854,71,10,0.577380952380949,0.9065420560747579,0.7054545454540649,3,820
92,3842,76,22,0.5476190476190443,0.8070175438596421,0.6524822695030598,3,830
75,3840,92,25,0.44910179640718295,0.7499999999999926,0.561797752808516,3,840
82,3843,94,13,0.4659090909090883,0.863157894736833,0.6051660516600568,3,850
81,3838,92,21,0.46820809248554646,0.7941176470588158,0.589090909090438,3,860
88,3879,56,9,0.6111111111111069,0.9072164948453515,0.7302904564310482,3,870
81,3844,87,20,0.48214285714285426,0.801980198019794,0.602230483270902,3,880
89,3808,116,19,0.4341463414634125,0.8240740740740665,0.5686900958461897,3,890
92,3821,107,12,0.4623115577889424,0.8846153846153761,0.6072607260721524,3,900
88,3807,120,17,0.4230769230769211,0.8380952380952301,0.5623003194883684,3,910
91,3821,96,24,0.48663101604277814,0.7913043478260801,0.6026490066220409,3,920
76,3885,59,12,0.5629629629629588,0.8636363636363539,0.6816143497753008,3,930
86,3820,112,14,0.43434343434343214,0.8599999999999914,0.5771812080532415,3,940
82,3840,91,19,0.47398843930635565,0.8118811881188038,0.5985401459849315,3,950
86,3765,167,14,0.33992094861659944,0.8599999999999914,0.4872521246454835,3,960
82,3846,93,11,0.4685714285714259,0.8817204301075174,0.6119402985070048,3,970
89,3832,99,12,0.4734042553191464,0.8811881188118725,0.6159169550168421,3,980
92,3783,146,11,0.3865546218487379,0.893203883495137,0.5395894428148245,3,990
83,3825,109,15,0.4322916666666644,0.8469387755101955,0.5724137931029968,3,1000
92,3845,82,13,0.5287356321839051,0.8761904761904679,0.6594982078848306,3,1010
100,3833,85,14,0.5405405405405377,0.8771929824561326,0.6688963210697578,3,1020
87,3852,86,7,0.5028901734104018,0.9255319148936072,0.6516853932579659,3,1030
80,3875,55,22,0.5925925925925882,0.7843137254901884,0.6751054852315715,3,1040
87,3866,74,5,0.5403726708074501,0.9456521739130332,0.6877470355726543,3,1050
75,3866,75,16,0.49999999999999667,0.8241758241758151,0.6224066390036741,3,1060
93,3871,54,14,0.6326530612244855,0.8691588785046648,0.7322834645664358,3,1070
93,3884,45,10,0.673913043478256,0.9029126213592146,0.7717842323646493,3,1080
91,3867,58,16,0.610738255033553,0.8504672897196183,0.710937499999508,3,1090
87,3877,56,12,0.6083916083916041,0.8787878787878699,0.7190082644623205,3,1100
79,3868,75,10,0.5129870129870097,0.8876404494381923,0.6502057613164028,3,1110
99,3821,102,10,0.49253731343283336,0.9082568807339366,0.6387096774188947,3,1120
99,3865,59,9,0.6265822784810087,0.9166666666666582,0.7443609022551511,3,1130
84,3864,70,14,0.545454545454542,0.8571428571428484,0.6666666666661861,3,1140
86,3850,80,16,0.5180722891566234,0.8431372549019526,0.6417910447756431,3,1150
97,3807,115,13,0.4575471698113186,0.8818181818181738,0.6024844720492358,3,1160
90,3858,73,11,0.5521472392638003,0.8910891089108823,0.6818181818177043,3,1170
94,3837,85,16,0.5251396648044664,0.8545454545454468,0.6505190311413924,3,1180
87,3827,104,14,0.45549738219895053,0.8613861386138529,0.5958904109584476,3,1190
90,3866,57,19,0.6122448979591796,0.8256880733944879,0.7031249999995056,3,1200
89,3862,73,8,0.5493827160493794,0.9175257731958669,0.6872586872582135,3,1210
95,3820,91,26,0.5107526881720402,0.7851239669421423,0.6188925081428408,3,1220
92,3812,104,24,0.46938775510203845,0.7931034482758552,0.5897435897431188,3,1230
92,3860,61,19,0.6013071895424797,0.8288288288288214,0.6969696969692044,3,1240
90,3871,58,13,0.608108108108104,0.8737864077669818,0.717131474103096,3,1250
88,3838,90,16,0.4943820224719073,0.846153846153838,0.6241134751768349,3,1260
88,3850,77,17,0.5333333333333301,0.8380952380952301,0.6518518518513716,3,1270
84,3850,87,11,0.49122807017543574,0.8842105263157802,0.6315789473679572,3,1280
81,3854,86,11,0.4850299401197576,0.8804347826086861,0.6254826254821625,3,1290
98,3842,71,21,0.5798816568047304,0.823529411764699,0.6805555555550659,3,1300
82,3841,96,13,0.4606741573033682,0.863157894736833,0.6007326007321425,3,1310
84,3847,87,14,0.49122807017543574,0.8571428571428484,0.6245353159846623,3,1320
81,3898,46,7,0.6377952755905462,0.9204545454545351,0.7534883720925326,3,1330
103,3793,115,21,0.4724770642201813,0.830645161290316,0.602339181286084,3,1340
90,3839,88,15,0.505617977528087,0.857142857142849,0.6360424028263837,3,1350
